PARAMETERS
Parameter,Name in code,Value,Units
0.19319999999999757,99672.0,1374.0,9676.599999995882
0.19358333333333091,99671.0,1374.0,9675.86666666254
0.19396666666666423,99670.0,1375.0,9675.199999995864
0.19434999999999755,99670.0,1375.0,9674.53333332919
0.19473333333333093,99670.0,1375.0,9674.066666662517
0.1951166666666642,99669.0,1375.0,9673.666666662511
0.1954999999999975,99668.0,1376.0,9673.066666662504
0.19588333333333088,99666.0,1376.0,9672.599999995831
0.1962666666666642,99665.0,1377.0,9671.999999995824
0.19664999999999752,99663.0,1378.0,9671.599999995819
0.19703333333333084,99663.0,1379.0,9670.599999995806
0.19741666666666416,99662.0,1380.0,9670.066666662466
0.19779999999999748,99661.0,1381.0,9669.533333329126
0.19818333333333082,99659.0,1383.0,9668.86666666245
0.19856666666666417,99658.0,1383.0,9668.06666666244
0.19894999999999743,99656.0,1383.0,9667.133333329095
0.1993333333333308,99656.0,1384.0,9666.133333329082
0.19971666666666413,99655.0,1387.0,9665.333333329072
0.20009999999999745,99655.0,1387.0,9664.8666666624
0.2004833333333308,99654.0,1387.0,9664.06666666239
0.20086666666666408,99653.0,1389.0,9663.599999995717
0.2012499999999974,99652.0,1390.0,9662.666666662371
0.20163333333333075,99652.0,1391.0,9661.799999995694
0.20201666666666407,99650.0,1392.0,9660.866666662349
0.20239999999999742,99648.0,1393.0,9660.466666662343
0.2027833333333307,99648.0,1394.0,9659.399999995663
0.20316666666666403,99647.0,1394.0,9658.999999995658
0.20354999999999737,99646.0,1395.0,9658.39999999565
0.20393333333333072,99646.0,1396.0,9657.86666666231
0.20431666666666404,99646.0,1398.0,9657.133333328968
0.20469999999999733,99646.0,1398.0,9656.066666662287
0.20508333333333068,99646.0,1399.0,9655.19999999561
0.205466666666664,99646.0,1400.0,9654.3999999956
0.2058499999999973,99645.0,1401.0,9653.799999995592
0.2062333333333307,99644.0,1402.0,9653.199999995584
0.20661666666666395,99643.0,1402.0,9652.399999995574
0.2069999999999973,99643.0,1402.0,9651.733333328899
0.20738333333333064,99643.0,1402.0,9651.066666662224
0.20776666666666396,99642.0,1403.0,9650.333333328881
0.20814999999999728,99642.0,1403.0,9649.799999995541
0.2085333333333306,99642.0,1404.0,9648.866666662196
0.20891666666666392,99641.0,1406.0,9648.333333328856
0.20929999999999724,99641.0,1409.0,9647.866666662183
0.20968333333333058,99640.0,1409.0,9647.333333328843
0.21006666666666393,99640.0,1411.0,9646.666666662168
0.2104499999999972,99637.0,1412.0,9645.999999995493
0.2108333333333305,99636.0,1412.0,9645.599999995487
0.2112166666666639,99636.0,1412.0,9644.866666662145
0.2115999999999972,99636.0,1412.0,9644.333333328805
0.21198333333333055,99633.0,1412.0,9643.733333328797
0.21236666666666384,99633.0,1412.0,9643.266666662124
0.21274999999999716,99633.0,1412.0,9642.59999999545
0.21313333333333048,99633.0,1414.0,9641.666666662104
0.21351666666666383,99633.0,1416.0,9641.333333328766
0.21389999999999718,99633.0,1417.0,9640.533333328756
0.21428333333333044,99633.0,1417.0,9640.133333328751
0.2146666666666638,99632.0,1417.0,9639.599999995411
0.21504999999999713,99632.0,1419.0,9638.999999995403
0.21543333333333045,99631.0,1419.0,9637.99999999539
0.2158166666666638,99629.0,1419.0,9637.333333328716
0.2161999999999971,99626.0,1419.0,9636.66666666204
0.2165833333333304,99626.0,1419.0,9635.666666662028
0.21696666666666375,99624.0,1419.0,9635.133333328688
0.21734999999999707,99623.0,1421.0,9634.79999999535
0.21773333333333042,99623.0,1421.0,9634.133333328675
0.2181166666666637,99623.0,1421.0,9633.399999995332
0.21849999999999703,99623.0,1421.0,9632.93333332866
0.21888333333333038,99622.0,1421.0,9632.39999999532
0.21926666666666372,99621.0,1421.0,9631.399999995307
0.21964999999999704,99621.0,1422.0,9630.333333328626
0.22003333333333033,99620.0,1423.0,9629.266666661946
0.22041666666666368,99620.0,1423.0,9628.666666661939
0.220799999999997,99619.0,1423.0,9627.933333328596
0.22118333333333032,99619.0,1424.0,9627.26666666192
0.2215666666666637,99619.0,1424.0,9626.46666666191
0.22194999999999696,99619.0,1424.0,9625.93333332857
0.2223333333333303,99618.0,1426.0,9625.533333328565
0.22271666666666365,99618.0,1426.0,9624.666666661888
0.22309999999999697,99617.0,1427.0,9624.199999995215
0.2234833333333303,99616.0,1427.0,9623.599999995207
0.2238666666666636,99615.0,1427.0,9622.866666661865
0.22424999999999692,99614.0,1427.0,9622.066666661854
0.22463333333333024,99613.0,1430.0,9621.66666666185
0.2250166666666636,99611.0,1430.0,9620.86666666184
0.22539999999999694,99611.0,1433.0,9620.266666661832
0.2257833333333302,99609.0,1434.0,9619.599999995156
0.22616666666666355,99608.0,1434.0,9618.666666661811
0.2265499999999969,99606.0,1434.0,9618.133333328471
0.2269333333333302,99605.0,1434.0,9617.666666661798
0.22731666666666356,99603.0,1434.0,9616.866666661788
0.22769999999999685,99600.0,1435.0,9616.133333328446
0.22808333333333017,99599.0,1436.0,9615.266666661768
0.22846666666666351,99598.0,1437.0,9614.39999999509
0.22884999999999683,99596.0,1437.0,9613.466666661745
0.22923333333333018,99595.0,1437.0,9612.733333328402
0.22961666666666344,99593.0,1437.0,9612.133333328395
0.22999999999999682,99593.0,1438.0,9610.999999995047
0.23038333333333014,99592.0,1439.0,9609.999999995034
0.23076666666666348,99590.0,1439.0,9609.133333328356
0.2311499999999968,99589.0,1440.0,9608.466666661681
0.23153333333333012,99588.0,1440.0,9607.599999995004
0.2319166666666634,99587.0,1440.0,9607.199999994999
0.23229999999999676,99584.0,1441.0,9606.666666661658
0.23268333333333008,99583.0,1442.0,9606.133333328318
0.23306666666666345,99583.0,1442.0,9605.599999994978
0.23344999999999677,99581.0,1444.0,9605.066666661638
0.23383333333333003,99580.0,1445.0,9604.46666666163
0.23421666666666338,99580.0,1445.0,9603.799999994955
0.23459999999999673,99580.0,1446.0,9603.466666661618
0.23498333333333005,99579.0,1448.0,9603.13333332828
0.23536666666666337,99578.0,1448.0,9602.466666661605
0.23574999999999668,99578.0,1448.0,9601.399999994925
0.23613333333333,99577.0,1448.0,9600.46666666158
0.23651666666666332,99576.0,1451.0,9599.93333332824
0.2368999999999967,99572.0,1453.0,9599.13333332823
0.23728333333333002,99571.0,1453.0,9598.266666661551
0.2376666666666633,99571.0,1455.0,9597.733333328211
0.23804999999999665,99568.0,1456.0,9597.133333328204
0.23843333333332997,99568.0,1456.0,9596.533333328196
0.2388166666666633,99568.0,1456.0,9596.066666661523
0.23919999999999664,99568.0,1456.0,9595.06666666151
0.23958333333332993,99568.0,1456.0,9594.733333328173
0.23996666666666325,99568.0,1456.0,9593.799999994828
0.2403499999999966,99567.0,1456.0,9593.333333328155
0.24073333333332994,99565.0,1457.0,9592.66666666148
0.24111666666666326,99564.0,1457.0,9591.86666666147
0.24149999999999655,99562.0,1459.0,9591.466666661465
0.2418833333333299,99560.0,1460.0,9590.999999994792
0.24226666666666322,99557.0,1461.0,9590.399999994785
0.24264999999999656,99557.0,1461.0,9590.133333328115
0.24303333333332988,99557.0,1462.0,9589.399999994772
0.24341666666666317,99557.0,1462.0,9588.799999994764
0.24379999999999652,99556.0,1462.0,9587.999999994754
0.24418333333332984,99555.0,1462.0,9587.533333328081
0.24456666666666318,99554.0,1463.0,9586.933333328074
0.24494999999999653,99554.0,1465.0,9586.066666661396
0.24533333333332982,99554.0,1465.0,9585.333333328053
0.24571666666666314,99553.0,1466.0,9584.733333328046
0.2460999999999965,99553.0,1468.0,9584.06666666137
0.2464833333333298,99553.0,1468.0,9583.333333328028
0.24686666666666313,99551.0,1468.0,9582.99999999469
0.24724999999999644,99550.0,1468.0,9582.266666661348
0.24763333333332976,99549.0,1469.0,9581.39999999467
0.24801666666666308,99548.0,1470.0,9580.799999994662
0.24839999999999646,99547.0,1470.0,9580.33333332799
0.24878333333332978,99546.0,1471.0,9580.06666666132
0.24916666666666304,99544.0,1471.0,9579.399999994645
0.2495499999999964,99544.0,1472.0,9578.399999994632
0.24993333333332973,99544.0,1473.0,9577.733333327957
0.2503166666666631,99543.0,1473.0,9576.866666661279
0.25069999999999637,99541.0,1473.0,9576.333333327939
0.25108333333332966,99541.0,1475.0,9575.733333327931
0.251466666666663,99541.0,1477.0,9575.199999994591
0.25184999999999635,99536.0,1478.0,9574.39999999458
0.2522333333333297,99534.0,1478.0,9573.86666666124
0.25261666666666305,99534.0,1480.0,9573.266666661233
0.25299999999999634,99534.0,1480.0,9572.733333327893
0.25338333333332963,99533.0,1482.0,9572.066666661218
0.253766666666663,99532.0,1482.0,9571.266666661208
0.2541499999999963,99532.0,1482.0,9570.333333327862
0.2545333333333296,99530.0,1483.0,9569.933333327857
0.25491666666666296,99529.0,1483.0,9569.33333332785
0.25529999999999625,99528.0,1483.0,9568.999999994512
0.2556833333333296,99528.0,1483.0,9568.53333332784
0.25606666666666295,99527.0,1484.0,9567.799999994497
0.2564499999999963,99524.0,1484.0,9567.19999999449
0.2568333333333295,99523.0,1484.0,9566.599999994482
0.25721666666666293,99522.0,1486.0,9566.199999994476
0.2575999999999962,99521.0,1489.0,9565.399999994466
0.25798333333332957,99521.0,1490.0,9564.733333327791
0.2583666666666629,99521.0,1491.0,9564.133333327783
0.2587499999999962,99520.0,1491.0,9563.533333327776
0.2591333333333295,99517.0,1492.0,9562.666666661098
0.25951666666666284,99516.0,1493.0,9561.999999994423
0.2598999999999962,99516.0,1494.0,9561.133333327745
0.26028333333332954,99516.0,1495.0,9560.399999994403
0.2606666666666628,99515.0,1495.0,9559.66666666106
0.2610499999999962,99514.0,1496.0,9558.799999994382
0.26143333333332947,99514.0,1496.0,9558.133333327707
0.2618166666666628,99513.0,1497.0,9557.466666661032
0.26219999999999616,99513.0,1499.0,9556.933333327692
0.26258333333332945,99511.0,1500.0,9556.533333327687
0.26296666666666274,99511.0,1500.0,9555.466666661006
0.2633499999999961,99508.0,1500.0,9555.066666661001
0.26373333333332943,99508.0,1501.0,9554.333333327659
0.2641166666666628,99506.0,1503.0,9553.333333327646
0.26449999999999607,99504.0,1503.0,9552.466666660968
0.2648833333333294,99503.0,1505.0,9551.933333327628
0.2652666666666627,99502.0,1505.0,9551.33333332762
0.26564999999999606,99501.0,1506.0,9550.999999994283
0.2660333333333294,99500.0,1506.0,9550.466666660943
0.2664166666666627,99499.0,1507.0,9549.933333327603
0.26679999999999604,99498.0,1508.0,9549.19999999426
0.26718333333332933,99498.0,1508.0,9548.599999994252
0.2675666666666627,99495.0,1509.0,9548.266666660915
0.267949999999996,99494.0,1509.0,9547.133333327567
0.2683333333333293,99494.0,1511.0,9546.066666660887
0.26871666666666266,99493.0,1511.0,9545.399999994212
0.269099999999996,99492.0,1511.0,9544.666666660869
0.2694833333333293,99491.0,1511.0,9544.266666660864
0.26986666666666265,99489.0,1514.0,9543.599999994189
0.27024999999999594,99488.0,1515.0,9543.266666660851
0.2706333333333293,99487.0,1518.0,9542.533333327508
0.27101666666666263,99486.0,1519.0,9541.533333327496
0.271399999999996,99486.0,1519.0,9541.13333332749
0.27178333333332927,99486.0,1521.0,9540.199999994145
0.27216666666666256,99485.0,1521.0,9539.599999994138
0.2725499999999959,99485.0,1521.0,9539.066666660798
0.2729333333333292,99484.0,1523.0,9538.599999994125
0.2733166666666626,99483.0,1523.0,9537.66666666078
0.27369999999999595,99482.0,1523.0,9536.666666660767
0.2740833333333292,99482.0,1524.0,9535.999999994092
0.27446666666666253,99482.0,1525.0,9535.733333327422
0.2748499999999959,99481.0,1525.0,9535.066666660747
0.27523333333332917,99481.0,1527.0,9534.333333327404
0.2756166666666625,99479.0,1527.0,9533.733333327396
0.27599999999999586,99478.0,1529.0,9533.133333327389
0.27638333333332915,99478.0,1529.0,9532.399999994046
0.2767666666666625,99476.0,1530.0,9531.866666660706
0.27714999999999584,99476.0,1530.0,9531.133333327363
0.27753333333332914,99475.0,1531.0,9530.66666666069
0.2779166666666625,99475.0,1532.0,9529.999999994016
0.27829999999999583,99474.0,1533.0,9529.399999994008
0.2786833333333291,99472.0,1534.0,9528.799999994
0.27906666666666247,99472.0,1534.0,9528.199999993993
0.2794499999999958,99472.0,1534.0,9527.799999993988
0.27983333333332905,99471.0,1536.0,9527.133333327312
0.2802166666666624,99471.0,1537.0,9526.733333327307
0.2805999999999957,99470.0,1537.0,9526.333333327302
0.2809833333333291,99470.0,1537.0,9525.733333327295
0.28136666666666243,99470.0,1537.0,9524.866666660617
0.28174999999999567,99469.0,1538.0,9524.53333332728
0.282133333333329,99469.0,1539.0,9523.99999999394
0.28251666666666236,99469.0,1539.0,9523.266666660596
0.28289999999999565,99467.0,1541.0,9522.733333327256
0.283283333333329,99467.0,1541.0,9521.933333327246
0.28366666666666235,99466.0,1541.0,9521.399999993906
0.28404999999999564,99465.0,1542.0,9520.799999993898
0.284433333333329,99465.0,1542.0,9519.999999993888
0.28481666666666233,99465.0,1542.0,9519.199999993878
0.2851999999999956,99464.0,1542.0,9518.399999993868
0.2855833333333289,99463.0,1543.0,9517.866666660528
0.2859666666666623,99462.0,1543.0,9517.26666666052
0.2863499999999956,99462.0,1545.0,9516.73333332718
0.28673333333332895,99460.0,1547.0,9516.266666660507
0.2871166666666623,99459.0,1547.0,9515.6666666605
0.28749999999999554,99458.0,1547.0,9515.333333327162
0.2878833333333289,99456.0,1548.0,9514.59999999382
0.28826666666666223,99454.0,1549.0,9513.933333327144
0.2886499999999956,99454.0,1549.0,9513.333333327137
0.2890333333333289,99454.0,1551.0,9512.666666660461
0.2894166666666622,99452.0,1551.0,9511.999999993786
0.2897999999999955,99452.0,1553.0,9511.666666660449
0.29018333333332885,99451.0,1553.0,9511.199999993776
0.2905666666666622,99451.0,1554.0,9510.466666660433
0.2909499999999955,99451.0,1554.0,9509.73333332709
0.29133333333332884,99451.0,1555.0,9509.266666660418
0.2917166666666622,99451.0,1555.0,9508.333333327073
0.2920999999999955,99450.0,1556.0,9507.666666660398
0.2924833333333288,99449.0,1557.0,9506.866666660388
0.29286666666666217,99449.0,1558.0,9506.26666666038
0.29324999999999546,99449.0,1558.0,9505.399999993702
0.2936333333333288,99448.0,1560.0,9504.533333327025
0.29401666666666215,99447.0,1560.0,9503.59999999368
0.29439999999999544,99445.0,1560.0,9502.933333327004
0.2947833333333288,99445.0,1560.0,9502.199999993662
0.2951666666666621,99444.0,1560.0,9501.866666660324
0.29554999999999537,99444.0,1560.0,9501.066666660314
0.2959333333333287,99442.0,1560.0,9500.666666660309
0.2963166666666621,99441.0,1560.0,9499.866666660299
0.2966999999999954,99440.0,1560.0,9499.399999993626
0.2970833333333287,99440.0,1560.0,9498.533333326948
0.29746666666666205,99440.0,1560.0,9497.66666666027
0.29784999999999534,99440.0,1561.0,9496.666666660258
0.2982333333333287,99438.0,1562.0,9495.933333326915
0.29861666666666203,99438.0,1562.0,9495.199999993572
0.2989999999999953,99438.0,1562.0,9494.333333326895
0.29938333333332867,99438.0,1562.0,9494.066666660225
0.299766666666662,99438.0,1563.0,9493.13333332688
0.3001499999999953,99437.0,1564.0,9492.0666666602
0.30053333333332866,99437.0,1564.0,9491.599999993527
0.30091666666666195,99435.0,1564.0,9490.933333326851
0.3012999999999953,99434.0,1566.0,9490.399999993511
0.30168333333332864,99432.0,1567.0,9489.866666660171
0.302066666666662,99432.0,1567.0,9489.333333326831
0.3024499999999953,99432.0,1567.0,9488.399999993486
0.30283333333332857,99432.0,1567.0,9487.399999993473
0.3032166666666619,99431.0,1568.0,9486.66666666013
0.3035999999999952,99431.0,1568.0,9486.13333332679
0.3039833333333286,99431.0,1568.0,9485.799999993453
0.30436666666666196,99429.0,1569.0,9484.999999993443
0.3047499999999952,99428.0,1569.0,9483.99999999343
0.30513333333332854,99428.0,1570.0,9483.133333326752
0.3055166666666619,99428.0,1570.0,9482.599999993412
0.3058999999999952,99428.0,1572.0,9481.999999993404
0.3062833333333285,99428.0,1573.0,9481.533333326732
0.30666666666666187,99428.0,1574.0,9480.666666660054
0.30704999999999516,99428.0,1575.0,9479.799999993376
0.3074333333333285,99428.0,1575.0,9479.133333326701
0.30781666666666185,99427.0,1575.0,9478.333333326691
0.30819999999999514,99427.0,1576.0,9477.666666660016
0.3085833333333285,99427.0,1577.0,9476.99999999334
0.30896666666666184,99426.0,1577.0,9475.93333332666
0.30934999999999513,99426.0,1577.0,9475.13333332665
0.3097333333333285,99426.0,1578.0,9474.399999993308
0.3101166666666618,99425.0,1580.0,9473.26666665996
0.31049999999999506,99423.0,1581.0,9472.266666659947
0.3108833333333284,99423.0,1582.0,9471.599999993272
0.31126666666666175,99423.0,1583.0,9471.066666659932
0.3116499999999951,99422.0,1583.0,9470.266666659922
0.31203333333332844,99422.0,1584.0,9469.599999993246
0.31241666666666174,99422.0,1585.0,9468.666666659901
0.312799999999995,99421.0,1585.0,9468.133333326561
0.3131833333333284,99421.0,1587.0,9467.666666659889
0.3135666666666617,99420.0,1590.0,9466.933333326546
0.313949999999995,99419.0,1590.0,9466.133333326536
0.31433333333332836,99418.0,1590.0,9465.399999993193
0.3147166666666617,99417.0,1591.0,9464.733333326518
0.315099999999995,99416.0,1591.0,9463.933333326508
0.31548333333332834,99413.0,1592.0,9462.999999993162
0.3158666666666617,99413.0,1592.0,9462.399999993155
0.3162499999999949,99413.0,1593.0,9461.333333326475
0.3166333333333283,99413.0,1593.0,9460.599999993132
0.3170166666666617,99412.0,1593.0,9459.799999993122
0.31739999999999496,99412.0,1593.0,9459.066666659779
0.3177833333333283,99412.0,1593.0,9458.199999993101
0.31816666666666155,99412.0,1593.0,9457.466666659759
0.3185499999999949,99411.0,1593.0,9456.799999993083
0.31893333333332824,99409.0,1594.0,9456.133333326408
0.31931666666666164,99409.0,1594.0,9455.5333333264
0.31969999999999493,99408.0,1594.0,9454.599999993055
0.3200833333333282,99406.0,1594.0,9454.066666659715
0.3204666666666615,99406.0,1595.0,9453.266666659705
0.32084999999999486,99405.0,1595.0,9452.59999999303
0.3212333333333282,99405.0,1595.0,9451.866666659687
0.3216166666666615,99405.0,1595.0,9450.99999999301
0.32199999999999485,99405.0,1595.0,9450.46666665967
0.3223833333333282,99404.0,1595.0,9449.733333326327
0.3227666666666615,99404.0,1595.0,9449.066666659652
0.32314999999999483,99403.0,1597.0,9448.86666665965
