PARAMETERS
Parameter,Name in code,Value,Units
2.8730833333333887,100.0,2016.0,-3.6433325800722116e-10
2.873466666666722,100.0,2016.0,-3.6433325800722116e-10
2.8738500000000555,100.0,2016.0,-3.6433325800722116e-10
2.874233333333389,100.0,2016.0,-3.6433325800722116e-10
2.8746166666667228,100.0,2016.0,-3.6433325800722116e-10
2.8750000000000564,100.0,2016.0,-3.6433325800722116e-10
2.8753833333333896,100.0,2016.0,-3.6433325800722116e-10
2.875766666666723,100.0,2016.0,-3.6433325800722116e-10
2.8761500000000573,100.0,2016.0,-3.6433325800722116e-10
2.8765333333333905,100.0,2016.0,-3.6433325800722116e-10
2.8769166666667236,100.0,2016.0,-3.6433325800722116e-10
2.8773000000000573,100.0,2016.0,-3.6433325800722116e-10
2.8776833333333913,100.0,2016.0,-3.6433325800722116e-10
2.8780666666667245,100.0,2016.0,-3.6433325800722116e-10
2.878450000000058,100.0,2016.0,-3.6433325800722116e-10
2.8788333333333913,100.0,2016.0,-3.6433325800722116e-10
2.8792166666667254,100.0,2016.0,-3.6433325800722116e-10
2.879600000000059,100.0,2016.0,-3.6433325800722116e-10
2.879983333333392,100.0,2016.0,-3.6433325800722116e-10
2.8803666666667254,100.0,2016.0,-3.6433325800722116e-10
2.880750000000059,100.0,2016.0,-3.6433325800722116e-10
2.8811333333333926,100.0,2016.0,-3.6433325800722116e-10
2.8815166666667262,100.0,2016.0,-3.6433325800722116e-10
2.88190000000006,100.0,2016.0,-3.6433325800722116e-10
2.882283333333393,100.0,2016.0,-3.6433325800722116e-10
2.882666666666727,100.0,2016.0,-3.6433325800722116e-10
2.8830500000000603,100.0,2016.0,-3.6433325800722116e-10
2.883433333333394,100.0,2016.0,-3.6433325800722116e-10
2.8838166666667275,100.0,2016.0,-3.6433325800722116e-10
2.884200000000061,100.0,2016.0,-3.6433325800722116e-10
2.8845833333333943,100.0,2016.0,-3.6433325800722116e-10
2.884966666666728,100.0,2016.0,-3.6433325800722116e-10
2.8853500000000616,100.0,2016.0,-3.6433325800722116e-10
2.885733333333395,100.0,2016.0,-3.6433325800722116e-10
2.886116666666729,100.0,2016.0,-3.6433325800722116e-10
2.886500000000062,100.0,2016.0,-3.6433325800722116e-10
2.886883333333395,100.0,2016.0,-3.6433325800722116e-10
2.8872666666667297,100.0,2016.0,-3.6433325800722116e-10
2.887650000000063,100.0,2016.0,-3.6433325800722116e-10
2.888033333333396,100.0,2016.0,-3.6433325800722116e-10
2.8884166666667297,100.0,2016.0,-3.6433325800722116e-10
2.888800000000063,100.0,2016.0,-3.6433325800722116e-10
2.889183333333397,100.0,2016.0,-3.6433325800722116e-10
2.8895666666667306,100.0,2016.0,-3.6433325800722116e-10
2.8899500000000637,100.0,2016.0,-3.6433325800722116e-10
2.8903333333333974,100.0,2016.0,-3.6433325800722116e-10
2.890716666666731,100.0,2016.0,-3.6433325800722116e-10
2.8911000000000646,100.0,2016.0,-3.6433325800722116e-10
2.8914833333333982,100.0,2016.0,-3.6433325800722116e-10
2.8918666666667314,100.0,2016.0,-3.6433325800722116e-10
2.892250000000065,100.0,2016.0,-3.6433325800722116e-10
2.8926333333333987,100.0,2016.0,-3.6433325800722116e-10
2.8930166666667323,100.0,2016.0,-3.6433325800722116e-10
2.8934000000000655,100.0,2016.0,-3.6433325800722116e-10
2.8937833333333995,100.0,2016.0,-3.6433325800722116e-10
2.8941666666667327,100.0,2016.0,-3.6433325800722116e-10
2.8945500000000663,100.0,2016.0,-3.6433325800722116e-10
2.8949333333334,100.0,2016.0,-3.6433325800722116e-10
2.895316666666733,100.0,2016.0,-3.6433325800722116e-10
2.8957000000000668,100.0,2016.0,-3.6433325800722116e-10
2.8960833333334004,100.0,2016.0,-3.6433325800722116e-10
2.8964666666667336,100.0,2016.0,-3.6433325800722116e-10
2.896850000000067,100.0,2016.0,-3.6433325800722116e-10
2.8972333333334013,100.0,2016.0,-3.6433325800722116e-10
2.8976166666667345,100.0,2016.0,-3.6433325800722116e-10
2.898000000000068,100.0,2016.0,-3.6433325800722116e-10
2.8983833333334013,100.0,2016.0,-3.6433325800722116e-10
2.8987666666667353,100.0,2016.0,-3.6433325800722116e-10
2.899150000000069,100.0,2016.0,-3.6433325800722116e-10
2.899533333333402,100.0,2016.0,-3.6433325800722116e-10
2.8999166666667353,100.0,2016.0,-3.6433325800722116e-10
2.9003000000000694,100.0,2016.0,-3.6433325800722116e-10
2.900683333333403,100.0,2016.0,-3.6433325800722116e-10
2.901066666666736,100.0,2016.0,-3.6433325800722116e-10
2.90145000000007,100.0,2016.0,-3.6433325800722116e-10
2.901833333333403,100.0,2016.0,-3.6433325800722116e-10
2.9022166666667366,100.0,2016.0,-3.6433325800722116e-10
2.9026000000000707,100.0,2016.0,-3.6433325800722116e-10
2.902983333333404,100.0,2016.0,-3.6433325800722116e-10
2.903366666666737,100.0,2016.0,-3.6433325800722116e-10
2.903750000000071,100.0,2016.0,-3.6433325800722116e-10
2.9041333333334043,100.0,2016.0,-3.6433325800722116e-10
2.904516666666738,100.0,2016.0,-3.6433325800722116e-10
2.9049000000000715,100.0,2016.0,-3.6433325800722116e-10
2.905283333333405,100.0,2016.0,-3.6433325800722116e-10
2.905666666666739,100.0,2016.0,-3.6433325800722116e-10
2.906050000000072,100.0,2016.0,-3.6433325800722116e-10
2.9064333333334056,100.0,2016.0,-3.6433325800722116e-10
2.9068166666667397,100.0,2016.0,-3.6433325800722116e-10
2.907200000000073,100.0,2016.0,-3.6433325800722116e-10
2.907583333333406,100.0,2016.0,-3.6433325800722116e-10
2.9079666666667396,100.0,2016.0,-3.6433325800722116e-10
2.9083500000000737,100.0,2016.0,-3.6433325800722116e-10
2.908733333333407,100.0,2016.0,-3.6433325800722116e-10
2.9091166666667405,100.0,2016.0,-3.6433325800722116e-10
2.9095000000000737,100.0,2016.0,-3.6433325800722116e-10
2.9098833333334073,100.0,2016.0,-3.6433325800722116e-10
2.9102666666667414,100.0,2016.0,-3.6433325800722116e-10
2.9106500000000746,100.0,2016.0,-3.6433325800722116e-10
2.9110333333334077,100.0,2016.0,-3.6433325800722116e-10
2.9114166666667414,100.0,2016.0,-3.6433325800722116e-10
2.911800000000075,100.0,2016.0,-3.6433325800722116e-10
2.9121833333334086,100.0,2016.0,-3.6433325800722116e-10
2.9125666666667422,100.0,2016.0,-3.6433325800722116e-10
2.9129500000000754,100.0,2016.0,-3.6433325800722116e-10
2.9133333333334095,100.0,2016.0,-3.6433325800722116e-10
2.9137166666667427,100.0,2016.0,-3.6433325800722116e-10
2.9141000000000763,100.0,2016.0,-3.6433325800722116e-10
2.91448333333341,100.0,2016.0,-3.6433325800722116e-10
2.9148666666667435,100.0,2016.0,-3.6433325800722116e-10
2.9152500000000767,100.0,2016.0,-3.6433325800722116e-10
2.9156333333334103,100.0,2016.0,-3.6433325800722116e-10
2.916016666666744,100.0,2016.0,-3.6433325800722116e-10
2.916400000000077,100.0,2016.0,-3.6433325800722116e-10
2.916783333333411,100.0,2016.0,-3.6433325800722116e-10
2.9171666666667444,100.0,2016.0,-3.6433325800722116e-10
2.9175500000000776,100.0,2016.0,-3.6433325800722116e-10
2.9179333333334116,100.0,2016.0,-3.6433325800722116e-10
2.9183166666667453,100.0,2016.0,-3.6433325800722116e-10
2.9187000000000785,100.0,2016.0,-3.6433325800722116e-10
2.919083333333412,100.0,2016.0,-3.6433325800722116e-10
2.9194666666667453,100.0,2016.0,-3.6433325800722116e-10
2.9198500000000793,100.0,2016.0,-3.6433325800722116e-10
2.920233333333413,100.0,2016.0,-3.6433325800722116e-10
2.920616666666746,100.0,2016.0,-3.6433325800722116e-10
2.9210000000000798,100.0,2016.0,-3.6433325800722116e-10
2.9213833333334134,100.0,2016.0,-3.6433325800722116e-10
2.921766666666747,100.0,2016.0,-3.6433325800722116e-10
2.9221500000000806,100.0,2016.0,-3.6433325800722116e-10
2.922533333333414,100.0,2016.0,-3.6433325800722116e-10
2.922916666666747,100.0,2016.0,-3.6433325800722116e-10
2.923300000000081,100.0,2016.0,-3.6433325800722116e-10
2.9236833333334147,100.0,2016.0,-3.6433325800722116e-10
2.924066666666748,100.0,2016.0,-3.6433325800722116e-10
2.9244500000000815,100.0,2016.0,-3.6433325800722116e-10
2.924833333333415,100.0,2016.0,-3.6433325800722116e-10
2.9252166666667487,100.0,2016.0,-3.6433325800722116e-10
2.9256000000000824,100.0,2016.0,-3.6433325800722116e-10
2.9259833333334155,100.0,2016.0,-3.6433325800722116e-10
2.926366666666749,100.0,2016.0,-3.6433325800722116e-10
2.926750000000083,100.0,2016.0,-3.6433325800722116e-10
2.927133333333416,100.0,2016.0,-3.6433325800722116e-10
2.9275166666667496,100.0,2016.0,-3.6433325800722116e-10
2.9279000000000837,100.0,2016.0,-3.6433325800722116e-10
2.928283333333417,100.0,2016.0,-3.6433325800722116e-10
2.9286666666667505,100.0,2016.0,-3.6433325800722116e-10
2.9290500000000836,100.0,2016.0,-3.6433325800722116e-10
2.9294333333334177,100.0,2016.0,-3.6433325800722116e-10
2.9298166666667513,100.0,2016.0,-3.6433325800722116e-10
2.9302000000000845,100.0,2016.0,-3.6433325800722116e-10
2.9305833333334177,100.0,2016.0,-3.6433325800722116e-10
2.9309666666667513,100.0,2016.0,-3.6433325800722116e-10
2.9313500000000854,100.0,2016.0,-3.6433325800722116e-10
2.9317333333334186,100.0,2016.0,-3.6433325800722116e-10
2.932116666666752,100.0,2016.0,-3.6433325800722116e-10
2.9325000000000854,100.0,2016.0,-3.6433325800722116e-10
2.932883333333419,100.0,2016.0,-3.6433325800722116e-10
2.933266666666753,100.0,2016.0,-3.6433325800722116e-10
2.9336500000000862,100.0,2016.0,-3.6433325800722116e-10
2.9340333333334194,100.0,2016.0,-3.6433325800722116e-10
2.9344166666667535,100.0,2016.0,-3.6433325800722116e-10
2.9348000000000867,100.0,2016.0,-3.6433325800722116e-10
2.9351833333334203,100.0,2016.0,-3.6433325800722116e-10
2.935566666666754,100.0,2016.0,-3.6433325800722116e-10
2.9359500000000875,100.0,2016.0,-3.6433325800722116e-10
2.936333333333421,100.0,2016.0,-3.6433325800722116e-10
2.9367166666667543,100.0,2016.0,-3.6433325800722116e-10
2.937100000000088,100.0,2016.0,-3.6433325800722116e-10
2.937483333333422,100.0,2016.0,-3.6433325800722116e-10
2.9378666666667552,100.0,2016.0,-3.6433325800722116e-10
2.9382500000000884,100.0,2016.0,-3.6433325800722116e-10
2.938633333333422,100.0,2016.0,-3.6433325800722116e-10
2.9390166666667557,100.0,2016.0,-3.6433325800722116e-10
2.9394000000000893,100.0,2016.0,-3.6433325800722116e-10
2.939783333333423,100.0,2016.0,-3.6433325800722116e-10
2.940166666666756,100.0,2016.0,-3.6433325800722116e-10
2.9405500000000897,100.0,2016.0,-3.6433325800722116e-10
2.9409333333334238,100.0,2016.0,-3.6433325800722116e-10
2.941316666666757,100.0,2016.0,-3.6433325800722116e-10
2.94170000000009,100.0,2016.0,-3.6433325800722116e-10
2.9420833333334238,100.0,2016.0,-3.6433325800722116e-10
2.9424666666667574,100.0,2016.0,-3.6433325800722116e-10
2.942850000000091,100.0,2016.0,-3.6433325800722116e-10
2.9432333333334246,100.0,2016.0,-3.6433325800722116e-10
2.943616666666758,100.0,2016.0,-3.6433325800722116e-10
2.944000000000092,100.0,2016.0,-3.6433325800722116e-10
2.944383333333425,100.0,2016.0,-3.6433325800722116e-10
2.9447666666667587,100.0,2016.0,-3.6433325800722116e-10
2.9451500000000923,100.0,2016.0,-3.6433325800722116e-10
2.9455333333334255,100.0,2016.0,-3.6433325800722116e-10
2.945916666666759,100.0,2016.0,-3.6433325800722116e-10
2.9463000000000927,100.0,2016.0,-3.6433325800722116e-10
2.9466833333334264,100.0,2016.0,-3.6433325800722116e-10
2.9470666666667595,100.0,2016.0,-3.6433325800722116e-10
2.9474500000000936,100.0,2016.0,-3.6433325800722116e-10
2.947833333333427,100.0,2016.0,-3.6433325800722116e-10
2.94821666666676,100.0,2016.0,-3.6433325800722116e-10
2.948600000000094,100.0,2016.0,-3.6433325800722116e-10
2.9489833333334277,100.0,2016.0,-3.6433325800722116e-10
2.949366666666761,100.0,2016.0,-3.6433325800722116e-10
2.9497500000000945,100.0,2016.0,-3.6433325800722116e-10
2.9501333333334276,100.0,2016.0,-3.6433325800722116e-10
2.9505166666667617,100.0,2016.0,-3.6433325800722116e-10
2.9509000000000953,100.0,2016.0,-3.6433325800722116e-10
2.9512833333334285,100.0,2016.0,-3.6433325800722116e-10
2.951666666666762,100.0,2016.0,-3.6433325800722116e-10
2.9520500000000953,100.0,2016.0,-3.6433325800722116e-10
2.9524333333334294,100.0,2016.0,-3.6433325800722116e-10
2.952816666666763,100.0,2016.0,-3.6433325800722116e-10
2.953200000000096,100.0,2016.0,-3.6433325800722116e-10
2.9535833333334294,100.0,2016.0,-3.6433325800722116e-10
2.9539666666667634,100.0,2016.0,-3.6433325800722116e-10
2.954350000000097,100.0,2016.0,-3.6433325800722116e-10
2.9547333333334302,100.0,2016.0,-3.6433325800722116e-10
2.955116666666764,100.0,2016.0,-3.6433325800722116e-10
2.9555000000000975,100.0,2016.0,-3.6433325800722116e-10
2.955883333333431,100.0,2016.0,-3.6433325800722116e-10
2.9562666666667647,100.0,2016.0,-3.6433325800722116e-10
2.956650000000098,100.0,2016.0,-3.6433325800722116e-10
2.9570333333334315,100.0,2016.0,-3.6433325800722116e-10
2.957416666666765,100.0,2016.0,-3.6433325800722116e-10
2.9578000000000984,100.0,2016.0,-3.6433325800722116e-10
2.958183333333432,100.0,2016.0,-3.6433325800722116e-10
2.958566666666766,100.0,2016.0,-3.6433325800722116e-10
2.9589500000000992,100.0,2016.0,-3.6433325800722116e-10
2.959333333333433,100.0,2016.0,-3.6433325800722116e-10
2.959716666666766,100.0,2016.0,-3.6433325800722116e-10
2.9601000000000997,100.0,2016.0,-3.6433325800722116e-10
2.9604833333334337,100.0,2016.0,-3.6433325800722116e-10
2.960866666666767,100.0,2016.0,-3.6433325800722116e-10
2.9612500000001,100.0,2016.0,-3.6433325800722116e-10
2.9616333333334337,100.0,2016.0,-3.6433325800722116e-10
2.9620166666667678,100.0,2016.0,-3.6433325800722116e-10
2.962400000000101,100.0,2016.0,-3.6433325800722116e-10
2.9627833333334346,100.0,2016.0,-3.6433325800722116e-10
2.9631666666667678,100.0,2016.0,-3.6433325800722116e-10
2.9635500000001014,100.0,2016.0,-3.6433325800722116e-10
2.9639333333334354,100.0,2016.0,-3.6433325800722116e-10
2.9643166666667686,100.0,2016.0,-3.6433325800722116e-10
2.964700000000102,100.0,2016.0,-3.6433325800722116e-10
2.965083333333436,100.0,2016.0,-3.6433325800722116e-10
2.965466666666769,100.0,2016.0,-3.6433325800722116e-10
2.9658500000001027,100.0,2016.0,-3.6433325800722116e-10
2.9662333333334363,100.0,2016.0,-3.6433325800722116e-10
2.9666166666667695,100.0,2016.0,-3.6433325800722116e-10
2.9670000000001036,100.0,2016.0,-3.6433325800722116e-10
2.9673833333334367,100.0,2016.0,-3.6433325800722116e-10
2.9677666666667704,100.0,2016.0,-3.6433325800722116e-10
2.968150000000104,100.0,2016.0,-3.6433325800722116e-10
2.9685333333334376,100.0,2016.0,-3.6433325800722116e-10
2.968916666666771,100.0,2016.0,-3.6433325800722116e-10
2.9693000000001044,100.0,2016.0,-3.6433325800722116e-10
2.969683333333438,100.0,2016.0,-3.6433325800722116e-10
2.9700666666667717,100.0,2016.0,-3.6433325800722116e-10
2.9704500000001053,100.0,2016.0,-3.6433325800722116e-10
2.9708333333334385,100.0,2016.0,-3.6433325800722116e-10
2.971216666666772,100.0,2016.0,-3.6433325800722116e-10
2.971600000000106,100.0,2016.0,-3.6433325800722116e-10
2.9719833333334393,100.0,2016.0,-3.6433325800722116e-10
2.9723666666667725,100.0,2016.0,-3.6433325800722116e-10
2.972750000000106,100.0,2016.0,-3.6433325800722116e-10
2.9731333333334393,100.0,2016.0,-3.6433325800722116e-10
2.9735166666667734,100.0,2016.0,-3.6433325800722116e-10
2.973900000000107,100.0,2016.0,-3.6433325800722116e-10
2.97428333333344,100.0,2016.0,-3.6433325800722116e-10
2.974666666666774,100.0,2016.0,-3.6433325800722116e-10
2.9750500000001074,100.0,2016.0,-3.6433325800722116e-10
2.975433333333441,100.0,2016.0,-3.6433325800722116e-10
2.9758166666667747,100.0,2016.0,-3.6433325800722116e-10
2.976200000000108,100.0,2016.0,-3.6433325800722116e-10
2.9765833333334415,100.0,2016.0,-3.6433325800722116e-10
2.976966666666775,100.0,2016.0,-3.6433325800722116e-10
2.9773500000001087,100.0,2016.0,-3.6433325800722116e-10
2.977733333333442,100.0,2016.0,-3.6433325800722116e-10
2.978116666666776,100.0,2016.0,-3.6433325800722116e-10
2.978500000000109,100.0,2016.0,-3.6433325800722116e-10
2.9788833333334424,100.0,2016.0,-3.6433325800722116e-10
2.9792666666667764,100.0,2016.0,-3.6433325800722116e-10
2.97965000000011,100.0,2016.0,-3.6433325800722116e-10
2.9800333333334432,100.0,2016.0,-3.6433325800722116e-10
2.980416666666777,100.0,2016.0,-3.6433325800722116e-10
2.98080000000011,100.0,2016.0,-3.6433325800722116e-10
2.9811833333334437,100.0,2016.0,-3.6433325800722116e-10
2.9815666666667777,100.0,2016.0,-3.6433325800722116e-10
2.981950000000111,100.0,2016.0,-3.6433325800722116e-10
2.9823333333334445,100.0,2016.0,-3.6433325800722116e-10
2.9827166666667777,100.0,2016.0,-3.6433325800722116e-10
2.9831000000001118,100.0,2016.0,-3.6433325800722116e-10
2.9834833333334454,100.0,2016.0,-3.6433325800722116e-10
2.9838666666667786,100.0,2016.0,-3.6433325800722116e-10
2.9842500000001118,100.0,2016.0,-3.6433325800722116e-10
2.984633333333446,100.0,2016.0,-3.6433325800722116e-10
2.9850166666667795,100.0,2016.0,-3.6433325800722116e-10
2.9854000000001126,100.0,2016.0,-3.6433325800722116e-10
2.9857833333334463,100.0,2016.0,-3.6433325800722116e-10
2.98616666666678,100.0,2016.0,-3.6433325800722116e-10
2.9865500000001135,100.0,2016.0,-3.6433325800722116e-10
2.986933333333447,100.0,2016.0,-3.6433325800722116e-10
2.9873166666667803,100.0,2016.0,-3.6433325800722116e-10
2.9877000000001135,100.0,2016.0,-3.6433325800722116e-10
2.9880833333334476,100.0,2016.0,-3.6433325800722116e-10
2.9884666666667807,100.0,2016.0,-3.6433325800722116e-10
2.9888500000001144,100.0,2016.0,-3.6433325800722116e-10
2.989233333333448,100.0,2016.0,-3.6433325800722116e-10
2.9896166666667816,100.0,2016.0,-3.6433325800722116e-10
2.9900000000001152,100.0,2016.0,-3.6433325800722116e-10
2.9903833333334484,100.0,2016.0,-3.6433325800722116e-10
2.990766666666782,100.0,2016.0,-3.6433325800722116e-10
2.991150000000116,100.0,2016.0,-3.6433325800722116e-10
2.9915333333334493,100.0,2016.0,-3.6433325800722116e-10
2.9919166666667825,100.0,2016.0,-3.6433325800722116e-10
2.992300000000116,100.0,2016.0,-3.6433325800722116e-10
2.99268333333345,100.0,2016.0,-3.6433325800722116e-10
2.9930666666667833,100.0,2016.0,-3.6433325800722116e-10
2.993450000000117,100.0,2016.0,-3.6433325800722116e-10
2.99383333333345,100.0,2016.0,-3.6433325800722116e-10
2.9942166666667833,100.0,2016.0,-3.6433325800722116e-10
2.994600000000118,100.0,2016.0,-3.6433325800722116e-10
2.994983333333451,100.0,2016.0,-3.6433325800722116e-10
2.995366666666784,100.0,2016.0,-3.6433325800722116e-10
2.995750000000118,100.0,2016.0,-3.6433325800722116e-10
2.9961333333334514,100.0,2016.0,-3.6433325800722116e-10
2.996516666666785,100.0,2016.0,-3.6433325800722116e-10
2.9969000000001187,100.0,2016.0,-3.6433325800722116e-10
2.997283333333452,100.0,2016.0,-3.6433325800722116e-10
2.997666666666786,100.0,2016.0,-3.6433325800722116e-10
2.998050000000119,100.0,2016.0,-3.6433325800722116e-10
2.9984333333334527,100.0,2016.0,-3.6433325800722116e-10
2.9988166666667864,100.0,2016.0,-3.6433325800722116e-10
2.99920000000012,100.0,2016.0,-3.6433325800722116e-10
2.999583333333453,100.0,2016.0,-3.6433325800722116e-10
2.999966666666787,100.0,2016.0,-3.6433325800722116e-10
3.0003500000001204,100.0,2016.0,-3.6433325800722116e-10
3.000733333333454,100.0,2016.0,-3.6433325800722116e-10
3.0011166666667877,100.0,2016.0,-3.6433325800722116e-10
3.001500000000121,100.0,2016.0,-3.6433325800722116e-10
3.0018833333334545,100.0,2016.0,-3.6433325800722116e-10
3.0022666666667885,100.0,2016.0,-3.6433325800722116e-10
3.0026500000001217,100.0,2016.0,-3.6433325800722116e-10
3.003033333333455,100.0,2016.0,-3.6433325800722116e-10
3.0034166666667885,100.0,2016.0,-3.6433325800722116e-10
3.0038000000001217,100.0,2016.0,-3.6433325800722116e-10
3.0041833333334558,100.0,2016.0,-3.6433325800722116e-10
3.0045666666667894,100.0,2016.0,-3.6433325800722116e-10
3.0049500000001226,100.0,2016.0,-3.6433325800722116e-10
3.005333333333456,100.0,2016.0,-3.6433325800722116e-10
3.00571666666679,100.0,2016.0,-3.6433325800722116e-10
3.0061000000001235,100.0,2016.0,-3.6433325800722116e-10
3.006483333333457,100.0,2016.0,-3.6433325800722116e-10
3.0068666666667903,100.0,2016.0,-3.6433325800722116e-10
3.007250000000124,100.0,2016.0,-3.6433325800722116e-10
3.0076333333334575,100.0,2016.0,-3.6433325800722116e-10
3.008016666666791,100.0,2016.0,-3.6433325800722116e-10
3.0084000000001243,100.0,2016.0,-3.6433325800722116e-10
3.0087833333334584,100.0,2016.0,-3.6433325800722116e-10
3.0091666666667916,100.0,2016.0,-3.6433325800722116e-10
3.0095500000001247,100.0,2016.0,-3.6433325800722116e-10
3.009933333333459,100.0,2016.0,-3.6433325800722116e-10
3.010316666666792,100.0,2016.0,-3.6433325800722116e-10
3.0107000000001256,100.0,2016.0,-3.6433325800722116e-10
3.0110833333334592,100.0,2016.0,-3.6433325800722116e-10
3.0114666666667924,100.0,2016.0,-3.6433325800722116e-10
3.011850000000126,100.0,2016.0,-3.6433325800722116e-10
3.01223333333346,100.0,2016.0,-3.6433325800722116e-10
3.0126166666667933,100.0,2016.0,-3.6433325800722116e-10
3.013000000000127,100.0,2016.0,-3.6433325800722116e-10
3.01338333333346,100.0,2016.0,-3.6433325800722116e-10
3.013766666666794,100.0,2016.0,-3.6433325800722116e-10
3.014150000000128,100.0,2016.0,-3.6433325800722116e-10
3.014533333333461,100.0,2016.0,-3.6433325800722116e-10
3.014916666666794,100.0,2016.0,-3.6433325800722116e-10
3.015300000000128,100.0,2016.0,-3.6433325800722116e-10
3.015683333333462,100.0,2016.0,-3.6433325800722116e-10
3.016066666666795,100.0,2016.0,-3.6433325800722116e-10
3.0164500000001286,100.0,2016.0,-3.6433325800722116e-10
3.016833333333462,100.0,2016.0,-3.6433325800722116e-10
3.017216666666796,100.0,2016.0,-3.6433325800722116e-10
3.0176000000001295,100.0,2016.0,-3.6433325800722116e-10
3.0179833333334627,100.0,2016.0,-3.6433325800722116e-10
3.018366666666796,100.0,2016.0,-3.6433325800722116e-10
3.01875000000013,100.0,2016.0,-3.6433325800722116e-10
3.019133333333463,100.0,2016.0,-3.6433325800722116e-10
3.0195166666667967,100.0,2016.0,-3.6433325800722116e-10
3.0199000000001304,100.0,2016.0,-3.6433325800722116e-10
3.020283333333464,100.0,2016.0,-3.6433325800722116e-10
3.0206666666667976,100.0,2016.0,-3.6433325800722116e-10
3.021050000000131,100.0,2016.0,-3.6433325800722116e-10
3.0214333333334644,100.0,2016.0,-3.6433325800722116e-10
3.0218166666667985,100.0,2016.0,-3.6433325800722116e-10
3.0222000000001317,100.0,2016.0,-3.6433325800722116e-10
3.022583333333465,100.0,2016.0,-3.6433325800722116e-10
3.0229666666667985,100.0,2016.0,-3.6433325800722116e-10
3.0233500000001325,100.0,2016.0,-3.6433325800722116e-10
3.0237333333334657,100.0,2016.0,-3.6433325800722116e-10
3.0241166666667993,100.0,2016.0,-3.6433325800722116e-10
3.0245000000001325,100.0,2016.0,-3.6433325800722116e-10
3.0248833333334657,100.0,2016.0,-3.6433325800722116e-10
3.0252666666668,100.0,2016.0,-3.6433325800722116e-10
3.0256500000001334,100.0,2016.0,-3.6433325800722116e-10
3.0260333333334666,100.0,2016.0,-3.6433325800722116e-10
3.0264166666668,100.0,2016.0,-3.6433325800722116e-10
3.026800000000134,100.0,2016.0,-3.6433325800722116e-10
3.0271833333334675,100.0,2016.0,-3.6433325800722116e-10
3.027566666666801,100.0,2016.0,-3.6433325800722116e-10
3.0279500000001343,100.0,2016.0,-3.6433325800722116e-10
3.0283333333334683,100.0,2016.0,-3.6433325800722116e-10
3.0287166666668015,100.0,2016.0,-3.6433325800722116e-10
3.029100000000135,100.0,2016.0,-3.6433325800722116e-10
3.0294833333334688,100.0,2016.0,-3.6433325800722116e-10
3.0298666666668024,100.0,2016.0,-3.6433325800722116e-10
3.0302500000001356,100.0,2016.0,-3.6433325800722116e-10
3.030633333333469,100.0,2016.0,-3.6433325800722116e-10
3.031016666666803,100.0,2016.0,-3.6433325800722116e-10
3.031400000000136,100.0,2016.0,-3.6433325800722116e-10
3.03178333333347,100.0,2016.0,-3.6433325800722116e-10
3.0321666666668032,100.0,2016.0,-3.6433325800722116e-10
3.032550000000137,100.0,2016.0,-3.6433325800722116e-10
3.0329333333334705,100.0,2016.0,-3.6433325800722116e-10
3.033316666666804,100.0,2016.0,-3.6433325800722116e-10
3.0337000000001373,100.0,2016.0,-3.6433325800722116e-10
3.034083333333471,100.0,2016.0,-3.6433325800722116e-10
3.034466666666804,100.0,2016.0,-3.6433325800722116e-10
3.034850000000138,100.0,2016.0,-3.6433325800722116e-10
3.035233333333472,100.0,2016.0,-3.6433325800722116e-10
3.035616666666805,100.0,2016.0,-3.6433325800722116e-10
3.0360000000001386,100.0,2016.0,-3.6433325800722116e-10
3.036383333333472,100.0,2016.0,-3.6433325800722116e-10
3.036766666666806,100.0,2016.0,-3.6433325800722116e-10
3.0371500000001395,100.0,2016.0,-3.6433325800722116e-10
3.0375333333334726,100.0,2016.0,-3.6433325800722116e-10
3.037916666666806,100.0,2016.0,-3.6433325800722116e-10
3.03830000000014,100.0,2016.0,-3.6433325800722116e-10
3.0386833333334735,100.0,2016.0,-3.6433325800722116e-10
3.0390666666668067,100.0,2016.0,-3.6433325800722116e-10
3.0394500000001403,100.0,2016.0,-3.6433325800722116e-10
3.039833333333474,100.0,2016.0,-3.6433325800722116e-10
3.040216666666807,100.0,2016.0,-3.6433325800722116e-10
3.040600000000141,100.0,2016.0,-3.6433325800722116e-10
3.0409833333334744,100.0,2016.0,-3.6433325800722116e-10
3.041366666666808,100.0,2016.0,-3.6433325800722116e-10
3.0417500000001416,100.0,2016.0,-3.6433325800722116e-10
3.042133333333475,100.0,2016.0,-3.6433325800722116e-10
3.0425166666668084,100.0,2016.0,-3.6433325800722116e-10
3.0429000000001425,100.0,2016.0,-3.6433325800722116e-10
3.0432833333334757,100.0,2016.0,-3.6433325800722116e-10
3.0436666666668093,100.0,2016.0,-3.6433325800722116e-10
3.0440500000001425,100.0,2016.0,-3.6433325800722116e-10
3.0444333333334765,100.0,2016.0,-3.6433325800722116e-10
3.04481666666681,100.0,2016.0,-3.6433325800722116e-10
3.0452000000001433,100.0,2016.0,-3.6433325800722116e-10
3.0455833333334765,100.0,2016.0,-3.6433325800722116e-10
3.04596666666681,100.0,2016.0,-3.6433325800722116e-10
3.046350000000144,100.0,2016.0,-3.6433325800722116e-10
3.0467333333334774,100.0,2016.0,-3.6433325800722116e-10
3.047116666666811,100.0,2016.0,-3.6433325800722116e-10
3.047500000000144,100.0,2016.0,-3.6433325800722116e-10
3.0478833333334783,100.0,2016.0,-3.6433325800722116e-10
