PARAMETERS
Parameter,Name in code,Value,Units
0.19319999999999757,9968.0,1405.0,9639.933333328749
0.19358333333333091,9968.0,1406.0,9638.599999995398
0.19396666666666423,9968.0,1407.0,9637.599999995386
0.19434999999999755,9968.0,1409.0,9636.999999995378
0.19473333333333093,9968.0,1410.0,9635.999999995365
0.1951166666666642,9968.0,1410.0,9635.399999995358
0.1954999999999975,9968.0,1412.0,9634.733333328682
0.19588333333333088,9968.0,1413.0,9633.666666662002
0.1962666666666642,9968.0,1413.0,9632.733333328657
0.19664999999999752,9967.0,1413.0,9631.86666666198
0.19703333333333084,9967.0,1413.0,9631.133333328637
0.19741666666666416,9967.0,1413.0,9630.199999995291
0.19779999999999748,9967.0,1413.0,9629.666666661951
0.19818333333333082,9967.0,1414.0,9629.199999995279
0.19856666666666417,9967.0,1414.0,9628.666666661939
0.19894999999999743,9967.0,1415.0,9627.466666661923
0.1993333333333308,9967.0,1416.0,9626.266666661908
0.19971666666666413,9967.0,1417.0,9625.266666661895
0.20009999999999745,9967.0,1417.0,9624.666666661888
0.2004833333333308,9967.0,1420.0,9623.599999995207
0.20086666666666408,9967.0,1420.0,9622.866666661865
0.2012499999999974,9967.0,1420.0,9622.066666661854
0.20163333333333075,9967.0,1420.0,9621.199999995177
0.20201666666666407,9966.0,1422.0,9620.399999995167
0.20239999999999742,9966.0,1423.0,9619.533333328489
0.2027833333333307,9966.0,1424.0,9618.666666661811
0.20316666666666403,9966.0,1425.0,9617.866666661801
0.20354999999999737,9966.0,1426.0,9616.866666661788
0.20393333333333072,9966.0,1426.0,9615.666666661773
0.20431666666666404,9965.0,1427.0,9614.93333332843
0.20469999999999733,9965.0,1427.0,9614.599999995093
0.20508333333333068,9965.0,1427.0,9613.933333328418
0.205466666666664,9965.0,1427.0,9613.133333328407
0.2058499999999973,9964.0,1427.0,9612.399999995065
0.2062333333333307,9964.0,1428.0,9611.333333328384
0.20661666666666395,9964.0,1429.0,9610.599999995042
0.2069999999999973,9964.0,1429.0,9609.799999995032
0.20738333333333064,9964.0,1430.0,9609.199999995024
0.20776666666666396,9964.0,1432.0,9608.266666661679
0.20814999999999728,9964.0,1432.0,9606.933333328328
0.2085333333333306,9964.0,1432.0,9606.06666666165
0.20891666666666392,9964.0,1432.0,9605.26666666164
0.20929999999999724,9964.0,1432.0,9604.599999994965
0.20968333333333058,9964.0,1434.0,9603.93333332829
0.21006666666666393,9964.0,1434.0,9603.13333332828
0.2104499999999972,9964.0,1436.0,9602.533333328272
0.2108333333333305,9964.0,1439.0,9601.933333328265
0.2112166666666639,9964.0,1439.0,9601.53333332826
0.2115999999999972,9964.0,1439.0,9601.133333328255
0.21198333333333055,9963.0,1439.0,9599.999999994907
0.21236666666666384,9963.0,1441.0,9599.199999994897
0.21274999999999716,9963.0,1442.0,9598.333333328219
0.21313333333333048,9963.0,1444.0,9597.799999994879
0.21351666666666383,9963.0,1445.0,9597.066666661536
0.21389999999999718,9963.0,1445.0,9596.466666661529
0.21428333333333044,9963.0,1446.0,9595.933333328188
0.2146666666666638,9963.0,1447.0,9595.266666661513
0.21504999999999713,9963.0,1448.0,9594.333333328168
0.21543333333333045,9963.0,1452.0,9593.46666666149
0.2158166666666638,9963.0,1452.0,9592.66666666148
0.2161999999999971,9963.0,1455.0,9591.86666666147
0.2165833333333304,9963.0,1456.0,9590.79999999479
0.21696666666666375,9963.0,1457.0,9589.599999994774
0.21734999999999707,9963.0,1457.0,9588.39999999476
0.21773333333333042,9963.0,1458.0,9587.599999994749
0.2181166666666637,9963.0,1458.0,9586.199999994731
0.21849999999999703,9963.0,1458.0,9585.333333328053
0.21888333333333038,9963.0,1459.0,9584.799999994713
0.21926666666666372,9963.0,1460.0,9583.666666661366
0.21964999999999704,9962.0,1460.0,9582.799999994688
0.22003333333333033,9962.0,1460.0,9582.133333328013
0.22041666666666368,9962.0,1461.0,9580.999999994665
0.220799999999997,9962.0,1462.0,9580.33333332799
0.22118333333333032,9962.0,1462.0,9579.333333327977
0.2215666666666637,9962.0,1464.0,9578.19999999463
0.22194999999999696,9962.0,1466.0,9577.066666661281
0.2223333333333303,9962.0,1469.0,9576.133333327936
0.22271666666666365,9962.0,1471.0,9575.266666661259
0.22309999999999697,9962.0,1474.0,9574.733333327918
0.2234833333333303,9962.0,1475.0,9573.933333327908
0.2238666666666636,9962.0,1477.0,9572.733333327893
0.22424999999999692,9962.0,1477.0,9571.799999994548
0.22463333333333024,9962.0,1477.0,9570.866666661203
0.2250166666666636,9962.0,1477.0,9569.933333327857
0.22539999999999694,9962.0,1477.0,9569.06666666118
0.2257833333333302,9962.0,1479.0,9568.133333327834
0.22616666666666355,9961.0,1480.0,9567.19999999449
0.2265499999999969,9961.0,1482.0,9566.199999994476
0.2269333333333302,9961.0,1483.0,9565.399999994466
0.22731666666666356,9961.0,1484.0,9564.399999994454
0.22769999999999685,9961.0,1484.0,9563.799999994446
0.22808333333333017,9961.0,1484.0,9562.933333327768
0.22846666666666351,9961.0,1485.0,9561.933333327755
0.22884999999999683,9961.0,1486.0,9560.73333332774
0.22923333333333018,9961.0,1487.0,9559.733333327727
0.22961666666666344,9961.0,1488.0,9558.666666661047
0.22999999999999682,9961.0,1490.0,9558.06666666104
0.23038333333333014,9961.0,1491.0,9556.866666661024
0.23076666666666348,9961.0,1492.0,9555.666666661009
0.2311499999999968,9961.0,1492.0,9554.599999994329
0.23153333333333012,9961.0,1492.0,9553.733333327651
0.2319166666666634,9961.0,1492.0,9552.866666660973
0.23229999999999676,9961.0,1494.0,9552.3999999943
0.23268333333333008,9961.0,1494.0,9551.59999999429
0.23306666666666345,9961.0,1495.0,9550.933333327615
0.23344999999999677,9961.0,1498.0,9549.599999994265
0.23383333333333003,9961.0,1498.0,9548.866666660922
0.23421666666666338,9961.0,1500.0,9547.999999994245
0.23459999999999673,9961.0,1500.0,9546.599999994227
0.23498333333333005,9961.0,1501.0,9546.133333327554
0.23536666666666337,9961.0,1502.0,9544.999999994207
0.23574999999999668,9961.0,1502.0,9544.199999994196
0.23613333333333,9961.0,1502.0,9543.199999994184
0.23651666666666332,9961.0,1503.0,9542.399999994173
0.2368999999999967,9961.0,1504.0,9541.333333327493
0.23728333333333002,9961.0,1504.0,9540.33333332748
0.2376666666666633,9960.0,1505.0,9538.99999999413
0.23804999999999665,9960.0,1505.0,9537.93333332745
0.23843333333332997,9960.0,1505.0,9536.999999994105
0.2388166666666633,9960.0,1505.0,9535.999999994092
0.23919999999999664,9960.0,1506.0,9535.133333327414
0.23958333333332993,9960.0,1506.0,9534.533333327407
0.23996666666666325,9960.0,1506.0,9533.866666660731
0.2403499999999966,9960.0,1507.0,9533.066666660721
0.24073333333332994,9960.0,1507.0,9532.266666660711
0.24111666666666326,9960.0,1509.0,9531.4666666607
0.24149999999999655,9960.0,1511.0,9530.599999994023
0.2418833333333299,9960.0,1512.0,9529.33333332734
0.24226666666666322,9960.0,1512.0,9528.666666660665
0.24264999999999656,9960.0,1512.0,9527.799999993988
0.24303333333332988,9960.0,1512.0,9526.733333327307
0.24341666666666317,9960.0,1512.0,9525.933333327297
0.24379999999999652,9960.0,1515.0,9525.533333327292
0.24418333333332984,9960.0,1516.0,9524.399999993944
0.24456666666666318,9960.0,1518.0,9523.799999993937
0.24494999999999653,9960.0,1520.0,9522.866666660591
0.24533333333332982,9960.0,1520.0,9521.933333327246
0.24571666666666314,9960.0,1521.0,9520.866666660566
0.2460999999999965,9960.0,1521.0,9520.19999999389
0.2464833333333298,9960.0,1522.0,9519.466666660548
0.24686666666666313,9960.0,1524.0,9518.3333333272
0.24724999999999644,9959.0,1525.0,9517.399999993855
0.24763333333332976,9959.0,1526.0,9516.399999993842
0.24801666666666308,9959.0,1526.0,9515.333333327162
0.24839999999999646,9959.0,1528.0,9514.59999999382
0.24878333333332978,9959.0,1531.0,9513.666666660474
0.24916666666666304,9959.0,1531.0,9512.466666660459
0.2495499999999964,9958.0,1531.0,9511.599999993781
0.24993333333332973,9958.0,1531.0,9510.533333327101
0.2503166666666631,9958.0,1534.0,9509.866666660426
0.25069999999999637,9958.0,1535.0,9508.93333332708
0.25108333333332966,9958.0,1537.0,9508.199999993738
0.251466666666663,9957.0,1537.0,9506.999999993723
0.25184999999999635,9957.0,1537.0,9505.99999999371
0.2522333333333297,9957.0,1537.0,9505.1999999937
0.25261666666666305,9957.0,1538.0,9504.66666666036
0.25299999999999634,9957.0,1539.0,9503.799999993682
0.25338333333332963,9957.0,1541.0,9502.79999999367
0.253766666666663,9957.0,1541.0,9501.533333326986
0.2541499999999963,9957.0,1542.0,9500.666666660309
0.2545333333333296,9957.0,1547.0,9500.066666660301
0.25491666666666296,9957.0,1547.0,9499.199999993623
0.25529999999999625,9957.0,1548.0,9498.19999999361
0.2556833333333296,9957.0,1550.0,9497.266666660265
0.25606666666666295,9957.0,1551.0,9496.266666660253
0.2564499999999963,9957.0,1551.0,9495.53333332691
0.2568333333333295,9957.0,1551.0,9494.666666660232
0.25721666666666293,9957.0,1552.0,9494.066666660225
0.2575999999999962,9957.0,1552.0,9493.266666660214
0.25798333333332957,9957.0,1553.0,9492.399999993537
0.2583666666666629,9957.0,1553.0,9491.199999993521
0.2587499999999962,9957.0,1555.0,9489.866666660171
0.2591333333333295,9957.0,1556.0,9488.999999993493
0.25951666666666284,9957.0,1557.0,9487.73333332681
0.2598999999999962,9956.0,1557.0,9486.466666660128
0.26028333333332954,9956.0,1561.0,9485.33333332678
0.2606666666666628,9956.0,1561.0,9484.133333326765
0.2610499999999962,9955.0,1561.0,9483.333333326755
0.26143333333332947,9955.0,1561.0,9482.466666660077
0.2618166666666628,9955.0,1562.0,9481.5999999934
0.26219999999999616,9955.0,1563.0,9480.733333326722
0.26258333333332945,9955.0,1565.0,9479.666666660041
0.26296666666666274,9955.0,1566.0,9478.999999993366
0.2633499999999961,9955.0,1566.0,9477.79999999335
0.26373333333332943,9955.0,1567.0,9476.866666660006
0.2641166666666628,9955.0,1567.0,9475.733333326658
0.26449999999999607,9954.0,1568.0,9475.066666659983
0.2648833333333294,9954.0,1568.0,9473.933333326635
0.2652666666666627,9954.0,1570.0,9473.133333326625
0.26564999999999606,9954.0,1571.0,9471.999999993277
0.2660333333333294,9954.0,1572.0,9471.333333326602
0.2664166666666627,9954.0,1573.0,9470.733333326594
0.26679999999999604,9954.0,1573.0,9469.866666659917
0.26718333333332933,9954.0,1577.0,9469.266666659909
0.2675666666666627,9954.0,1577.0,9468.199999993229
0.267949999999996,9954.0,1577.0,9467.133333326548
0.2683333333333293,9954.0,1577.0,9466.199999993203
0.26871666666666266,9954.0,1578.0,9465.399999993193
0.269099999999996,9954.0,1580.0,9464.599999993183
0.2694833333333293,9954.0,1581.0,9463.999999993175
0.26986666666666265,9954.0,1583.0,9463.266666659832
0.27024999999999594,9954.0,1583.0,9461.99999999315
0.2706333333333293,9954.0,1583.0,9460.799999993134
0.27101666666666263,9954.0,1586.0,9459.86666665979
0.271399999999996,9954.0,1587.0,9458.733333326441
0.27178333333332927,9954.0,1588.0,9457.399999993091
0.27216666666666256,9954.0,1588.0,9456.533333326413
0.2725499999999959,9954.0,1588.0,9454.99999999306
0.2729333333333292,9954.0,1589.0,9454.333333326385
0.2733166666666626,9954.0,1590.0,9453.39999999304
0.27369999999999595,9954.0,1590.0,9452.33333332636
0.2740833333333292,9954.0,1590.0,9451.066666659677
0.27446666666666253,9954.0,1590.0,9449.799999992994
0.2748499999999959,9954.0,1590.0,9448.799999992982
0.27523333333332917,9954.0,1590.0,9447.466666659631
0.2756166666666625,9954.0,1591.0,9446.399999992951
0.27599999999999586,9954.0,1595.0,9445.59999999294
0.27638333333332915,9954.0,1595.0,9444.599999992928
0.2767666666666625,9954.0,1595.0,9443.99999999292
0.27714999999999584,9954.0,1596.0,9442.799999992905
0.27753333333332914,9953.0,1596.0,9441.799999992892
0.2779166666666625,9953.0,1597.0,9440.79999999288
0.27829999999999583,9953.0,1598.0,9439.799999992867
0.2786833333333291,9953.0,1598.0,9438.39999999285
0.27906666666666247,9953.0,1600.0,9437.466666659504
0.2794499999999958,9953.0,1601.0,9436.666666659494
0.27983333333332905,9953.0,1602.0,9435.666666659481
0.2802166666666624,9953.0,1602.0,9434.666666659468
0.2805999999999957,9953.0,1603.0,9433.79999999279
0.2809833333333291,9953.0,1605.0,9432.46666665944
0.28136666666666243,9953.0,1606.0,9431.533333326095
0.28174999999999567,9953.0,1607.0,9430.533333326082
0.282133333333329,9953.0,1608.0,9429.666666659405
0.28251666666666236,9953.0,1608.0,9428.599999992724
0.28289999999999565,9953.0,1609.0,9427.599999992712
0.283283333333329,9953.0,1611.0,9426.133333326026
0.28366666666666235,9953.0,1611.0,9425.399999992684
0.28404999999999564,9953.0,1612.0,9424.666666659341
0.284433333333329,9953.0,1613.0,9423.666666659328
0.28481666666666233,9953.0,1614.0,9422.53333332598
0.2851999999999956,9953.0,1615.0,9421.599999992635
0.2855833333333289,9953.0,1615.0,9420.733333325958
0.2859666666666623,9953.0,1615.0,9419.799999992612
0.2863499999999956,9953.0,1615.0,9418.733333325932
0.28673333333332895,9952.0,1616.0,9417.73333332592
0.2871166666666623,9952.0,1616.0,9416.866666659242
0.28749999999999554,9952.0,1617.0,9415.799999992561
0.2878833333333289,9952.0,1617.0,9415.133333325886
0.28826666666666223,9952.0,1618.0,9413.733333325868
0.2886499999999956,9952.0,1619.0,9412.59999999252
0.2890333333333289,9952.0,1620.0,9411.466666659173
0.2894166666666622,9951.0,1620.0,9410.666666659163
0.2897999999999955,9951.0,1620.0,9409.66666665915
0.29018333333332885,9951.0,1622.0,9408.733333325805
0.2905666666666622,9951.0,1623.0,9407.79999999246
0.2909499999999955,9950.0,1624.0,9406.933333325782
0.29133333333332884,9950.0,1625.0,9405.399999992429
0.2917166666666622,9950.0,1625.0,9404.599999992419
0.2920999999999955,9948.0,1627.0,9403.533333325739
0.2924833333333288,9948.0,1628.0,9402.66666665906
0.29286666666666217,9948.0,1628.0,9401.399999992378
0.29324999999999546,9948.0,1629.0,9400.26666665903
0.2936333333333288,9948.0,1629.0,9399.133333325683
0.29401666666666215,9948.0,1629.0,9398.466666659007
0.29439999999999544,9948.0,1630.0,9397.399999992327
0.2947833333333288,9948.0,1631.0,9396.26666665898
0.2951666666666621,9948.0,1632.0,9395.266666658967
0.29554999999999537,9948.0,1633.0,9394.333333325621
0.2959333333333287,9948.0,1634.0,9393.466666658944
0.2963166666666621,9948.0,1635.0,9392.466666658931
0.2966999999999954,9948.0,1636.0,9391.599999992253
0.2970833333333287,9948.0,1637.0,9390.33333332557
0.29746666666666205,9948.0,1639.0,9389.53333332556
0.29784999999999534,9948.0,1642.0,9388.73333332555
0.2982333333333287,9948.0,1645.0,9387.599999992202
0.29861666666666203,9948.0,1645.0,9386.59999999219
0.2989999999999953,9948.0,1646.0,9384.99999999217
0.29938333333332867,9948.0,1647.0,9384.333333325494
0.299766666666662,9946.0,1647.0,9383.133333325479
0.3001499999999953,9946.0,1648.0,9382.133333325466
0.30053333333332866,9946.0,1653.0,9381.466666658791
0.30091666666666195,9946.0,1653.0,9380.66666665878
0.3012999999999953,9946.0,1653.0,9379.933333325438
0.30168333333332864,9946.0,1654.0,9378.733333325423
0.302066666666662,9946.0,1655.0,9377.933333325413
0.3024499999999953,9946.0,1655.0,9377.133333325402
0.30283333333332857,9946.0,1655.0,9376.39999999206
0.3032166666666619,9946.0,1655.0,9375.533333325382
0.3035999999999952,9946.0,1657.0,9374.666666658704
0.3039833333333286,9946.0,1658.0,9373.666666658692
0.30436666666666196,9946.0,1660.0,9372.866666658681
0.3047499999999952,9946.0,1661.0,9371.999999992004
0.30513333333332854,9946.0,1662.0,9371.133333325326
0.3055166666666619,9946.0,1663.0,9370.46666665865
0.3058999999999952,9946.0,1663.0,9369.199999991968
0.3062833333333285,9945.0,1664.0,9367.999999991953
0.30666666666666187,9945.0,1666.0,9367.399999991945
0.30704999999999516,9945.0,1666.0,9366.533333325267
0.3074333333333285,9945.0,1667.0,9365.39999999192
0.30781666666666185,9945.0,1667.0,9364.733333325245
0.30819999999999514,9945.0,1668.0,9363.666666658564
0.3085833333333285,9945.0,1669.0,9362.799999991887
0.30896666666666184,9945.0,1670.0,9361.466666658536
0.30934999999999513,9945.0,1670.0,9360.133333325186
0.3097333333333285,9945.0,1671.0,9359.399999991843
0.3101166666666618,9945.0,1672.0,9358.466666658498
0.31049999999999506,9945.0,1672.0,9357.399999991818
0.3108833333333284,9945.0,1674.0,9356.53333332514
0.31126666666666175,9945.0,1674.0,9355.133333325122
0.3116499999999951,9945.0,1675.0,9354.333333325112
0.31203333333332844,9945.0,1675.0,9352.399999991754
0.31241666666666174,9945.0,1678.0,9351.266666658406
0.312799999999995,9945.0,1679.0,9349.399999991716
0.3131833333333284,9944.0,1679.0,9347.999999991698
0.3135666666666617,9944.0,1680.0,9346.933333325018
0.313949999999995,9944.0,1680.0,9345.666666658335
0.31433333333332836,9944.0,1681.0,9344.399999991652
0.3147166666666617,9944.0,1684.0,9343.866666658312
0.315099999999995,9944.0,1684.0,9342.933333324967
0.31548333333332834,9944.0,1686.0,9341.999999991622
0.3158666666666617,9943.0,1687.0,9341.066666658277
0.3162499999999949,9943.0,1687.0,9339.799999991594
0.3166333333333283,9943.0,1688.0,9338.666666658246
0.3170166666666617,9943.0,1689.0,9337.46666665823
0.31739999999999496,9943.0,1691.0,9336.199999991548
0.3177833333333283,9943.0,1692.0,9335.199999991535
0.31816666666666155,9942.0,1694.0,9333.99999999152
0.3185499999999949,9942.0,1695.0,9333.19999999151
0.31893333333332824,9942.0,1695.0,9331.86666665816
0.31931666666666164,9942.0,1696.0,9331.199999991484
0.31969999999999493,9942.0,1697.0,9330.533333324809
0.3200833333333282,9942.0,1697.0,9329.733333324799
0.3204666666666615,9941.0,1698.0,9328.199999991446
0.32084999999999486,9941.0,1698.0,9327.333333324768
0.3212333333333282,9941.0,1698.0,9325.93333332475
0.3216166666666615,9941.0,1700.0,9324.86666665807
0.32199999999999485,9941.0,1701.0,9324.06666665806
0.3223833333333282,9941.0,1703.0,9323.066666658047
0.3227666666666615,9941.0,1704.0,9321.533333324694
0.32314999999999483,9941.0,1705.0,9320.533333324682
0.3235333333333282,9941.0,1705.0,9319.133333324664
0.32391666666666147,9941.0,1705.0,9317.933333324649
0.3242999999999948,9940.0,1706.0,9316.7999999913
0.32468333333332816,9940.0,1707.0,9315.666666657953
0.32506666666666145,9940.0,1707.0,9314.866666657943
0.3254499999999948,9939.0,1708.0,9313.733333324595
0.3258333333333281,9939.0,1708.0,9312.933333324585
0.3262166666666614,9939.0,1709.0,9311.799999991237
0.32659999999999473,9939.0,1711.0,9310.799999991224
0.32698333333332813,9939.0,1711.0,9309.399999991207
0.3273666666666614,9939.0,1711.0,9308.533333324529
0.3277499999999947,9939.0,1712.0,9307.666666657851
0.32813333333332806,9938.0,1713.0,9306.866666657841
0.32851666666666135,9938.0,1715.0,9305.733333324493
0.3288999999999947,9938.0,1717.0,9304.46666665781
